timestamp,price,volume,market_cap,date,coin_id,rank
1740096000000,98384.317382,24175261969.812660,1950376106325.322754,2025-02-21,bitcoin,1
1740096000000,2741.593363,14550027648.522173,330517520397.096497,2025-02-21,ethereum,2
1740096000000,2.692230,3770413761.631691,155803376373.914764,2025-02-21,ripple,3
1740096000000,1.000159,40959700762.543694,141802180650.479126,2025-02-21,tether,4
1740096000000,657.235718,772069784.854737,95917140961.661484,2025-02-21,binancecoin,5
1740096000000,176.020742,3748737861.764053,86011244818.549088,2025-02-21,solana,6
1740096000000,0.999810,8507492155.706102,56204435443.243217,2025-02-21,usd-coin,7
1740096000000,0.254898,1128230681.798784,37726962768.867371,2025-02-21,dogecoin,8
1740096000000,0.804819,675952428.942860,28905459004.537048,2025-02-21,cardano,9
1740096000000,2739.887951,55190401.592883,25804192507.233425,2025-02-21,staked-ether,10
1740096000000,0.246485,564413548.705717,21215342803.860859,2025-02-21,tron,11
1740096000000,98084.852015,230322089.977657,12666473067.565248,2025-02-21,wrapped-bitcoin,12
1740096000000,18.302446,499933856.291514,11681404985.121147,2025-02-21,chainlink,13
1740096000000,3275.190305,25222182.393966,11080691408.671087,2025-02-21,wrapped-steth,14
1740096000000,3.449202,983447337.922105,10651779606.811516,2025-02-21,sui,15
1740096000000,0.344858,203287864.838776,10569488563.290739,2025-02-21,stellar,16
1740096000000,25.160682,364329382.908926,10418943821.241508,2025-02-21,avalanche-2,17
1740096000000,130.563787,1312322332.732645,9864728443.239668,2025-02-21,litecoin,18
1740096000000,0.222449,260504873.904757,9325154488.088652,2025-02-21,hedera-hashgraph,19
1740096000000,0.000016,153177105.017363,9174784183.571238,2025-02-21,shiba-inu,20
1740096000000,3.609403,158687926.516632,9006802116.753290,2025-02-21,the-open-network,21
1740096000000,9.740395,1627234.391665,9000892088.307873,2025-02-21,leo-token,22
1740096000000,1.000901,42995220.831795,8728354452.522598,2025-02-21,usds,23
1740096000000,2742.171692,376425491.056820,8242898025.591771,2025-02-21,weth,24
1740096000000,24.452021,161902501.395997,8166336687.270739,2025-02-21,hyperliquid,25
1740096000000,8.021248,385749434.992544,7798392302.180632,2025-02-21,mantra-dao,26
1740096000000,5.049533,205826300.238232,7688607035.464100,2025-02-21,polkadot,27
1740096000000,326.056533,112679857.578344,6464682531.839235,2025-02-21,bitcoin-cash,28
1740096000000,0.999765,100046247.788127,6050047325.555613,2025-02-21,ethena-usde,29
1740096000000,9.340503,335170479.201223,5608342097.696793,2025-02-21,uniswap,30
1740096000000,2905.131333,24979192.087902,5573330124.920869,2025-02-21,wrapped-eeth,31
1740096000000,4.520073,365037875.246310,5424087997.477056,2025-02-21,bitget-token,32
1740096000000,229.563071,71921750.372261,4233342734.718889,2025-02-21,monero,33
1740096000000,3.469228,266725248.828901,4117146848.107207,2025-02-21,near,34
1740096000000,0.000010,506729477.951564,4058832988.127818,2025-02-21,pepe,35
1740096000000,27.471206,13840949.326302,3959712208.527156,2025-02-21,whitebit,36
1740096000000,261.818680,287869543.839510,3946882326.891557,2025-02-21,aave,37
1740096000000,1.244015,166087070.709969,3933747169.436448,2025-02-21,ondo-finance,38
1740096000000,464.546591,287126757.940099,3894012230.017306,2025-02-21,bittensor,39
1740096000000,6.309854,394099728.667821,3708035905.249225,2025-02-21,aptos,40
1740096000000,0.999559,234029138.510228,3506720775.232614,2025-02-21,dai,41
1740096000000,1.031291,78287668.887371,3469297094.262274,2025-02-21,mantle,42
1740096000000,7.149955,77886521.469018,3438548071.273908,2025-02-21,internet-computer,43
1740096000000,17.073354,814185184.811656,3411935556.726316,2025-02-21,official-trump,44
1740096000000,20.967987,108143633.678222,3162894131.092579,2025-02-21,ethereum-classic,45
1740096000000,1.037881,2702102.048341,3122101580.753172,2025-02-21,susds,46
1740096000000,49.434382,5619684.469082,2965071956.656734,2025-02-21,okb,47
1740096000000,36.939227,27134448.303622,2954902242.303278,2025-02-21,tokenize-xchange,48
1740096000000,22.797664,10810985.612530,2869203198.323628,2025-02-21,gatechain-token,49
