timestamp,price,volume,market_cap,date,coin_id,rank
1738972800000,96558.456310,57077722340.224220,1911296376425.355957,2025-02-08,bitcoin,1
1738972800000,2623.450702,30948837988.081860,315636240722.984070,2025-02-08,ethereum,2
1738972800000,1.000201,67649158385.760559,141383107623.162903,2025-02-08,tether,3
1738972800000,2.392436,7913782642.824578,137991646571.742920,2025-02-08,ripple,4
1738972800000,192.270968,5321325630.808724,93773950310.240295,2025-02-08,solana,5
1738972800000,578.499267,751278489.721354,84302974182.761978,2025-02-08,binancecoin,6
1738972800000,0.999995,7985884017.395712,56226639082.650230,2025-02-08,usd-coin,7
1738972800000,0.246612,1955547140.070572,36425572489.014000,2025-02-08,dogecoin,8
1738972800000,0.706860,886632725.101134,25337871264.321705,2025-02-08,cardano,9
1738972800000,2617.353116,131445877.213862,24673310904.263821,2025-02-08,staked-ether,10
1738972800000,0.230100,855814326.700096,19791103900.993759,2025-02-08,tron,11
1738972800000,96328.520354,810947016.539942,12443154888.217524,2025-02-08,wrapped-bitcoin,12
1738972800000,18.369229,780222507.569418,11694413797.245031,2025-02-08,chainlink,13
1738972800000,3115.255137,120849434.779490,10556324095.715149,2025-02-08,wrapped-steth,14
1738972800000,24.400600,379452750.809484,10016193562.406492,2025-02-08,avalanche-2,15
1738972800000,0.327147,364577379.404808,9995790889.134302,2025-02-08,stellar,16
1738972800000,3.001364,1675661800.838176,9265681303.760777,2025-02-08,sui,17
1738972800000,3.717111,211221698.224514,9258169598.203426,2025-02-08,the-open-network,18
1738972800000,9.795059,441758.048924,9040097509.216206,2025-02-08,leo-token,19
1738972800000,0.232698,363056112.029697,8904781767.713533,2025-02-08,hedera-hashgraph,20
1738972800000,0.000015,331529437.117063,8894264464.554228,2025-02-08,shiba-inu,21
1738972800000,0.998955,20869020.021223,8176046534.808812,2025-02-08,usds,22
1738972800000,6.623601,431580772.211408,7954944428.291475,2025-02-08,bitget-token,23
1738972800000,103.394763,799254239.514834,7789871487.642278,2025-02-08,litecoin,24
1738972800000,22.810818,227162775.756559,7638607027.426928,2025-02-08,hyperliquid,25
1738972800000,2618.464913,1173876801.189625,7416874070.958508,2025-02-08,weth,26
1738972800000,4.584975,322886400.497583,6968628859.018911,2025-02-08,polkadot,27
1738972800000,318.452194,181968208.789723,6302610679.359341,2025-02-08,bitcoin-cash,28
1738972800000,1.000472,66551769.119091,6054970302.617172,2025-02-08,ethena-usde,29
1738972800000,5.999765,399460030.021818,5828076768.213850,2025-02-08,mantra-dao,30
1738972800000,9.019819,333285673.396460,5412756170.106161,2025-02-08,uniswap,31
1738972800000,2772.765402,7806836.206270,5286291617.783031,2025-02-08,wrapped-eeth,32
1738972800000,1.403892,588875805.191276,4434405613.702002,2025-02-08,ondo-finance,33
1738972800000,27.530618,41004935.959096,3960101513.684049,2025-02-08,whitebit,34
1738972800000,204.710323,73799107.689025,3765787773.849063,2025-02-08,monero,35
1738972800000,3.198784,190966664.551536,3758806962.748971,2025-02-08,near,36
1738972800000,0.000009,976337103.740886,3750726473.136326,2025-02-08,pepe,37
1738972800000,237.466244,444324433.899193,3574683488.931929,2025-02-08,aave,38
1738972800000,1.054056,138757400.196161,3553261663.495474,2025-02-08,mantle,39
1738972800000,0.999619,222221839.177733,3505289197.319300,2025-02-08,dai,40
1738972800000,16.605488,1438311764.109970,3313957846.184192,2025-02-08,official-trump,41
1738972800000,5.711378,347190762.208722,3274049341.918211,2025-02-08,aptos,42
1738972800000,6.788376,87203004.898529,3263008824.693285,2025-02-08,internet-computer,43
1738972800000,1.037427,1310215.812881,3111844338.789894,2025-02-08,susds,44
1738972800000,19.791972,121089937.509125,2976976643.556981,2025-02-08,ethereum-classic,45
1738972800000,46.281535,8865372.714654,2777634003.980110,2025-02-08,okb,46
1738972800000,320.056883,187924290.393157,2627553985.206078,2025-02-08,bittensor,47
1738972800000,0.032465,64876339.664134,2625129243.683067,2025-02-08,vechain,48
1738972800000,20.741411,15698745.467562,2610645700.812048,2025-02-08,gatechain-token,49
1738972800000,0.094317,21685087.364415,2573553667.869948,2025-02-08,crypto-com-chain,50
1738972800000,0.298488,108951531.513873,2551505002.101045,2025-02-08,polygon-ecosystem-token,51
1738972800000,96494.116570,495113976.492139,2390511359.855798,2025-02-08,coinbase-wrapped-btc,52
1738972800000,0.269478,162617118.983815,2269645401.767808,2025-02-08,algorand,53
1738972800000,0.087396,98836171.346679,2240222616.853702,2025-02-08,kaspa,54
1738972800000,4.129410,133603181.864373,2134695870.572478,2025-02-08,render-token,55
1738972800000,0.801757,225258483.048286,2115142643.791734,2025-02-08,jupiter-exchange-solana,56
1738972800000,25.956996,19106601.101579,2076443723.823416,2025-02-08,tokenize-xchange,57
1738972800000,3.185925,182437760.345788,1998557243.301475,2025-02-08,filecoin,58
1738972800000,4.369584,192136371.305315,1899275980.229882,2025-02-08,cosmos,59
1738972800000,0.731153,183807391.888143,1897265675.152213,2025-02-08,fetch-ai,60
1738972800000,0.431959,274488000.167170,1875819814.538913,2025-02-08,arbitrum,61
1738972800000,96419.581088,7833698.664565,1855240591.846514,2025-02-08,lombard-staked-btc,62
1738972800000,1.001763,6999428339.208038,1826238978.190358,2025-02-08,first-digital-usd,63
1738972800000,3.926450,49458075.029401,1683103820.297955,2025-02-08,fasttoken,64
1738972800000,2624.634845,81177462.046623,1587904081.314827,2025-02-08,binance-peg-weth,65
1738972800000,198.525134,5977786.449461,1550526966.182237,2025-02-08,binance-staked-sol,66
1738972800000,0.495434,433192610.392953,1547756811.430842,2025-02-08,ethena,67
1738972800000,2710.333762,3080373.843298,1518582047.588987,2025-02-08,kelp-dao-restaked-eth,68
1738972800000,96281.814086,6158129.546482,1516971673.182323,2025-02-08,solv-btc,69
1738972800000,12.278519,156038.855223,1505547368.028086,2025-02-08,kucoin-shares,70
1738972800000,2.820602,89041422.057068,1460712480.531223,2025-02-08,celestia,71
1738972800000,0.092109,44240953.335086,1444920519.387990,2025-02-08,xdce-crowd-sale,72
1738972800000,4.960419,165182306.390186,1443241773.846132,2025-02-08,raydium,73
1738972800000,1.551799,268286560.135978,1387538091.918824,2025-02-08,lido-dao,74
1738972800000,1.017581,192705175.899430,1373642592.451744,2025-02-08,optimism,75
1738972800000,1.330076,11975223.986890,1329396260.412403,2025-02-08,nexo,76
1738972800000,0.763689,45089730.239775,1327994765.635412,2025-02-08,immutable-x,77
1738972800000,2932.223107,9548034.748508,1320752336.752762,2025-02-08,rocket-pool-eth,78
1738972800000,1.319164,25992747.188151,1316819380.712449,2025-02-08,theta-token,79
1738972800000,0.870327,54393352.780515,1313368500.389254,2025-02-08,blockstack,80
1738972800000,13.446516,145601411.645278,1312190050.226497,2025-02-08,injective-protocol,81
1738972800000,0.022182,36935102.072593,1305466926.598920,2025-02-08,flare-networks,82
1738972800000,0.551493,176948900.171853,1292934979.893716,2025-02-08,movement,83
1738972800000,0.000017,145748578.742075,1286710650.342038,2025-02-08,bonk,84
1738972800000,87.346662,41647267.056459,1269970570.091747,2025-02-08,quant-network,85
1738972800000,0.394797,98710401.514667,1253267611.067948,2025-02-08,sonic-3,86
1738972800000,2773.114447,18539195.192436,1249186464.341936,2025-02-08,mantle-staked-ether,87
1738972800000,0.128079,67837165.276749,1219570645.905764,2025-02-08,the-graph,88
1738972800000,1.204279,247152521.343225,1200676315.350108,2025-02-08,worldcoin-wld,89
1738972800000,20.612963,14640374.472536,1177078015.700766,2025-02-08,dexe,90
1738972800000,0.998393,10299142.761828,1165614609.331161,2025-02-08,usual-usd,91
1738972800000,0.021982,93517240.360161,1063603866.878460,2025-02-08,jasmycoin,92
1738972800000,95507.313812,978690.025932,1028762898.399733,2025-02-08,solv-protocol-solvbtc-bbn,93
1738972800000,242.863703,35452981.988961,978594591.913822,2025-02-08,msol,94
1738972800000,0.217350,86574669.432104,962949162.068884,2025-02-08,sei-network,95
1738972800000,0.021220,138382229.491196,909848589.977693,2025-02-08,gala,96
1738972800000,0.371467,125049066.052992,907404390.628756,2025-02-08,the-sandbox,97
1738972800000,0.027734,148447555.094205,902548146.310742,2025-02-08,chain-2,98
1738972800000,0.584135,130660641.320762,883878858.019810,2025-02-08,eos,99
1738972800000,0.837803,42206824.617225,860406028.094007,2025-02-08,tezos,100
1738972800000,0.000087,166370957.818410,845342214.953872,2025-02-08,floki,101
1738972800000,0.000001,26108462.474121,840880318.578214,2025-02-08,bittorrent,102
1738972800000,25.130496,80593038.313726,832912912.817582,2025-02-08,ethereum-name-service,103
1738972800000,7.716661,700829930.732588,829597832.134000,2025-02-08,berachain-bera,104
1738972800000,0.217185,46717231.175261,787410026.038818,2025-02-08,iota,105
1738972800000,39.302767,24676069.104555,780304961.177659,2025-02-08,bitcoin-cash-sv,106
1738972800000,96218.515078,165687421.272975,775139667.995390,2025-02-08,arbitrum-bridged-wbtc-arbitrum-one,107
1738972800000,207.893265,14021706.766719,762597723.408126,2025-02-08,jupiter-staked-sol,108
1738972800000,0.129395,24262016.299320,756636574.065503,2025-02-08,kaia,109
1738972800000,0.477662,30899142.895308,746483645.260468,2025-02-08,flow,110
1738972800000,1.148099,183099206.329855,742523352.757366,2025-02-08,virtual-protocol,111
1738972800000,1.000900,7374061.032573,742258541.125766,2025-02-08,usdd,112
1738972800000,10.425499,36282881.877512,733554850.665408,2025-02-08,neo,113
1738972800000,2.477984,59994458.090327,722837860.036642,2025-02-08,jito-governance-token,114
1738972800000,2862.233190,12003494.992367,705831138.333403,2025-02-08,tether-gold,115
1738972800000,2710.946576,4993975.425054,700557719.315617,2025-02-08,renzo-restaked-eth,116
1738972800000,578.839843,295205101.614004,698026389.329089,2025-02-08,wbnb,117
1738972800000,0.677378,417660844.249084,676333941.298464,2025-02-08,dogwifcoin,118
1738972800000,0.997596,9476366.566099,647660048.370041,2025-02-08,frax,119
1738972800000,1.037471,18326811.518259,641921824.017257,2025-02-08,ronin,120
1738972800000,0.177309,46031799.338373,641907709.987605,2025-02-08,pyth-network,121
1738972800000,0.840983,45364925.287571,641573857.252319,2025-02-08,aerodrome-finance,122
1738972800000,0.010158,185645982.212274,636438284.903927,2025-02-08,pudgy-penguins,123
1738972800000,4.010078,36509634.380021,635307992.010288,2025-02-08,axie-infinity,124
1738972800000,2773.941736,20904904.533068,635187358.519950,2025-02-08,mantle-restaked-eth,125
1738972800000,0.246497,2468493.633384,632255369.163523,2025-02-08,binance-peg-dogecoin,126
1738972800000,1.000603,72866.621508,624273902.338578,2025-02-08,usdx-money-usdx,127
1738972800000,3.495111,15096770.083259,620169191.451761,2025-02-08,helium,128
1738972800000,0.476646,193935239.972693,610502952.383210,2025-02-08,curve-dao-token,129
1738972800000,2625.011615,871323778.590274,598280981.757971,2025-02-08,l2-standard-bridged-weth-base,130
1738972800000,21.357718,30205393.080580,595270715.041967,2025-02-08,elrond-erd-2,131
1738972800000,2880.041540,38228237.092465,593327241.071618,2025-02-08,pax-gold,132
1738972800000,8.937464,61528934.074833,584933353.910553,2025-02-08,arweave,133
1738972800000,0.313403,66572557.086342,584000505.707205,2025-02-08,decentraland,134
