timestamp,price,volume,market_cap,date,coin_id,rank
1740787200000,84441.901224,80695237175.073669,1674754437110.342041,2025-03-01,bitcoin,1
1740787200000,2235.204209,32905594283.006432,269516471615.161591,2025-03-01,ethereum,2
1740787200000,0.999445,134454258882.452103,142108250750.887238,2025-03-01,tether,3
1740787200000,2.146599,7266804533.901892,124392769084.652435,2025-03-01,ripple,4
1740787200000,587.546927,1527513660.333421,85736602497.762100,2025-03-01,binancecoin,5
1740787200000,148.174663,8773643463.195835,73865234147.561630,2025-03-01,solana,6
1740787200000,0.999854,17261430508.861427,56371329450.417389,2025-03-01,usd-coin,7
1740787200000,0.202091,2576697271.018344,29923842132.369896,2025-03-01,dogecoin,8
1740787200000,0.634072,1118264046.534234,22791584461.913403,2025-03-01,cardano,9
1740787200000,2230.612572,268444796.192803,20951570465.976170,2025-03-01,staked-ether,10
1740787200000,0.233242,1367142990.074111,20073673560.180847,2025-03-01,tron,11
1740787200000,84245.833366,750123158.446536,10877198222.717337,2025-03-01,wrapped-bitcoin,12
1740787200000,128.030407,2054309988.766873,9678910951.310673,2025-03-01,litecoin,13
1740787200000,14.834418,810329479.017988,9464924655.299578,2025-03-01,chainlink,14
1740787200000,2663.506881,121371884.529037,9417360475.175884,2025-03-01,wrapped-steth,15
1740787200000,22.364587,752744502.811438,9260239111.736263,2025-03-01,avalanche-2,16
1740787200000,0.212783,569202877.754763,8926188864.404451,2025-03-01,hedera-hashgraph,17
1740787200000,0.286430,281789251.524513,8795517351.493441,2025-03-01,stellar,18
1740787200000,2.831568,1368715980.181267,8751693903.347820,2025-03-01,sui,19
1740787200000,9.301744,6273163.554250,8594361343.472393,2025-03-01,leo-token,20
1740787200000,3.329765,274842049.785796,8311472674.672519,2025-03-01,the-open-network,21
1740787200000,0.000014,361544391.215100,8215894861.911585,2025-03-01,shiba-inu,22
1740787200000,0.999878,54423754.461174,7775862366.928915,2025-03-01,usds,23
1740787200000,7.543663,210347125.705730,7349213862.961854,2025-03-01,mantra-dao,24
1740787200000,4.718933,406798078.478248,7184693286.174946,2025-03-01,polkadot,25
1740787200000,20.086064,259392798.880271,6701487792.350246,2025-03-01,hyperliquid,26
1740787200000,2233.729931,1055881030.964729,6468380462.550060,2025-03-01,weth,27
1740787200000,316.135644,486166962.605171,6275957971.993246,2025-03-01,bitcoin-cash,28
1740787200000,0.998614,102586790.780476,5725578394.087664,2025-03-01,ethena-usde,29
1740787200000,4.020070,387956779.212495,4823155602.090822,2025-03-01,bitget-token,30
1740787200000,2366.157443,35164218.075962,4561513959.821280,2025-03-01,wrapped-eeth,31
1740787200000,7.501069,389654737.898154,4504174862.842522,2025-03-01,uniswap,32
1740787200000,217.070296,85035680.258032,4004674910.184570,2025-03-01,monero,33
1740787200000,26.736719,133475259.030944,3853926700.630177,2025-03-01,whitebit,34
1740787200000,6.462527,384206327.044652,3809903789.073231,2025-03-01,aptos,35
1740787200000,3.065368,279716851.701548,3640935701.816293,2025-03-01,near,36
1740787200000,0.000008,980423415.808859,3332721092.950113,2025-03-01,pepe,37
1740787200000,0.999136,280922154.183758,3271873317.382299,2025-03-01,dai,38
1740787200000,0.992495,283143489.356332,3139749008.696994,2025-03-01,ondo-finance,39
1740787200000,6.513970,122754923.531078,3137692758.236742,2025-03-01,internet-computer,40
1740787200000,1.045056,2443289.978713,2980348009.458457,2025-03-01,susds,41
1740787200000,19.572817,216760432.352881,2954680564.251622,2025-03-01,ethereum-classic,42
1740787200000,192.646737,417876129.360674,2904145230.273772,2025-03-01,aave,43
1740787200000,327.594353,226321607.789923,2756291060.534159,2025-03-01,bittensor,44
1740787200000,45.032347,16016507.198083,2701877956.240591,2025-03-01,okb,45
1740787200000,20.955472,27968188.040276,2637206629.525537,2025-03-01,gatechain-token,46
1740787200000,12.981813,1850798966.032581,2595730031.860521,2025-03-01,official-trump,47
1740787200000,0.715119,98117570.439414,2407152243.440025,2025-03-01,mantle,48
1740787200000,84420.847984,480661079.237426,2404341847.450296,2025-03-01,coinbase-wrapped-btc,49
1740787200000,0.272179,131879315.158966,2336706959.119963,2025-03-01,polygon-ecosystem-token,50
1740787200000,0.028113,76262557.183209,2276000864.878901,2025-03-01,vechain,51
1740787200000,4.091138,155878830.181522,2206031253.852636,2025-03-01,celestia,52
1740787200000,26.820117,23262896.933591,2145464762.466738,2025-03-01,tokenize-xchange,53
1740787200000,0.674178,313888412.206211,2140452645.139066,2025-03-01,sonic-3,54
1740787200000,3.246106,252554868.068179,2079470582.950739,2025-03-01,filecoin,55
1740787200000,0.998156,10968434183.037935,2038117984.228464,2025-03-01,first-digital-usd,56
1740787200000,4.638959,183483011.455736,2034153706.123324,2025-03-01,cosmos,57
1740787200000,0.078683,115901776.494926,2027845652.976690,2025-03-01,kaspa,58
1740787200000,0.073752,36133271.359265,2016643238.075241,2025-03-01,crypto-com-chain,59
1740787200000,0.238045,155214304.045947,2014732042.078722,2025-03-01,algorand,60
1740787200000,0.757489,237721249.258439,1997329037.179802,2025-03-01,jupiter-exchange-solana,61
1740787200000,3.822310,286538198.446519,1978851226.418826,2025-03-01,render-token,62
1740787200000,0.422404,328286596.366167,1866155565.539187,2025-03-01,arbitrum,63
1740787200000,1.080005,272456087.427284,1750822315.823052,2025-03-01,optimism,64
1740787200000,84349.109249,3957735.075566,1705200130.196641,2025-03-01,lombard-staked-btc,65
1740787200000,3.966997,48045143.029407,1703404391.942795,2025-03-01,fasttoken,66
1740787200000,0.653204,175792234.350126,1701489743.995622,2025-03-01,fetch-ai,67
1740787200000,11.443806,284081.497374,1402456540.850751,2025-03-01,kucoin-shares,68
1740787200000,96.225461,50630545.242096,1399442961.599542,2025-03-01,quant-network,69
1740787200000,5.496283,312895929.953806,1374067888.604067,2025-03-01,story-2,70
1740787200000,2234.247266,73303495.343287,1353700432.969515,2025-03-01,binance-peg-weth,71
1740787200000,13.308043,159334931.196264,1301170260.316332,2025-03-01,injective-protocol,72
1740787200000,0.413907,286438836.215343,1294958605.025885,2025-03-01,ethena,73
1740787200000,0.720830,58268493.043662,1276289294.565855,2025-03-01,immutable-x,74
1740787200000,2319.044520,3949643.294081,1275723008.805275,2025-03-01,kelp-dao-restaked-eth,75
1740787200000,84052.280961,4864113.670855,1266947564.155326,2025-03-01,solv-btc,76
1740787200000,0.833079,55261229.354583,1262392475.259085,2025-03-01,blockstack,77
1740787200000,0.080179,45175403.983487,1257842010.518094,2025-03-01,xdce-crowd-sale,78
1740787200000,1.110648,318151829.976894,1182651795.585932,2025-03-01,worldcoin-wld,79
1740787200000,0.251320,174224156.531951,1170476257.669496,2025-03-01,sei-network,80
1740787200000,1.166349,27675143.388348,1166214757.074460,2025-03-01,theta-token,81
1740787200000,0.120524,80773069.933598,1150603772.211714,2025-03-01,the-graph,82
1740787200000,1.271641,194152344.069263,1141303473.926861,2025-03-01,lido-dao,83
1740787200000,1.106966,35441592.977713,1107687815.229034,2025-03-01,nexo,84
1740787200000,2492.905030,29068687.307135,1107101997.638907,2025-03-01,rocket-pool-eth,85
1740787200000,153.487203,10206448.543982,1095872264.289281,2025-03-01,binance-staked-sol,86
1740787200000,0.997260,31159460.980475,1088489458.815944,2025-03-01,usual-usd,87
1740787200000,0.443590,99223485.016808,1064625205.258574,2025-03-01,movement,88
1740787200000,0.000014,165931065.163613,1056081160.934061,2025-03-01,bonk,89
1740787200000,18.434746,15209019.629684,1053654058.721526,2025-03-01,dexe,90
1740787200000,2353.890773,10515861.564797,1015452515.587137,2025-03-01,mantle-staked-ether,91
1740787200000,0.016575,13021473.548837,980466209.378337,2025-03-01,flare-networks,92
1740787200000,8.719310,536663582.198388,941428854.987556,2025-03-01,berachain-bera,93
1740787200000,0.018285,63131813.222651,885678713.924230,2025-03-01,jasmycoin,94
1740787200000,0.020013,132623288.855291,866548355.700991,2025-03-01,gala,95
1740787200000,0.562050,133581813.354561,853048827.200093,2025-03-01,eos,96
1740787200000,83269.542363,359020.173670,852008778.235412,2025-03-01,solv-protocol-solvbtc-bbn,97
1740787200000,0.000082,169380576.910211,793835811.766349,2025-03-01,floki,98
1740787200000,0.008710,9210489.464053,792962825.370262,2025-03-01,telcoin,99
1740787200000,0.767204,40951203.727849,792438560.729170,2025-03-01,tezos,100
1740787200000,0.319411,130626099.458072,781396145.492024,2025-03-01,the-sandbox,101
