timestamp,price,volume,market_cap,date,coin_id,rank
1742515200000,84270.843590,27579127651.066559,1672550706502.818359,2025-03-21,bitcoin,1
1742515200000,1980.831781,14303790085.616615,238984217654.166321,2025-03-21,ethereum,2
1742515200000,0.999404,25495053763.275093,143567858626.631561,2025-03-21,tether,3
1742515200000,2.434689,4258912106.630440,141749550828.590424,2025-03-21,ripple,4
1742515200000,630.218391,1638896624.490381,91957238403.442154,2025-03-21,binancecoin,5
1742515200000,127.676264,2856454079.987600,65205449286.373375,2025-03-21,solana,6
1742515200000,0.999799,6095908172.445787,59156318408.931763,2025-03-21,usd-coin,7
1742515200000,0.717782,892747061.177169,25805383367.453144,2025-03-21,cardano,8
1742515200000,0.169562,1038017898.997562,25198496224.975838,2025-03-21,dogecoin,9
1742515200000,0.234745,823946603.257982,22305068451.783157,2025-03-21,tron,10
1742515200000,1979.026056,13683165.483552,18473806993.906822,2025-03-21,staked-ether,11
1742515200000,84048.157014,291113626.505350,10837468752.366198,2025-03-21,wrapped-bitcoin,12
1742515200000,3.700147,322243574.968111,9185183740.096115,2025-03-21,the-open-network,13
1742515200000,14.214274,412368002.119372,9069064818.140123,2025-03-21,chainlink,14
1742515200000,9.759231,2862960.097047,9016512795.842236,2025-03-21,leo-token,15
1742515200000,0.281178,215797185.217407,8648312902.696365,2025-03-21,stellar,16
1742515200000,2366.807692,17187188.707879,8522480681.013057,2025-03-21,wrapped-steth,17
1742515200000,1.000002,15923460.619090,8470260507.164062,2025-03-21,usds,18
1742515200000,0.189919,231542167.607265,8018066430.135539,2025-03-21,hedera-hashgraph,19
1742515200000,18.735394,242429874.052137,7765039697.290491,2025-03-21,avalanche-2,20
1742515200000,0.000013,156803296.867185,7641363428.850308,2025-03-21,shiba-inu,21
1742515200000,2.356813,709493772.880404,7465788258.488531,2025-03-21,sui,22
1742515200000,1.055329,362892603.587535,7207153140.810844,2025-03-21,pi-network,23
1742515200000,93.301074,441823215.189340,7058051159.346518,2025-03-21,litecoin,24
1742515200000,4.396430,165791500.482504,6691250461.656311,2025-03-21,polkadot,25
1742515200000,333.403650,194515285.553144,6613040894.190507,2025-03-21,bitcoin-cash,26
1742515200000,6.571218,213775435.457992,6467994147.126368,2025-03-21,mantra-dao,27
1742515200000,1979.056480,640933024.948403,5683027438.014391,2025-03-21,weth,28
1742515200000,4.678801,90592021.971014,5618816918.325850,2025-03-21,bitget-token,29
1742515200000,0.999664,90951393.822442,5416006111.413671,2025-03-21,ethena-usde,30
1742515200000,0.999324,328445781.521004,5180807441.597854,2025-03-21,binance-bridged-usdt-bnb-smart-chain,31
1742515200000,14.198871,98910787.026625,4741667522.788683,2025-03-21,hyperliquid,32
1742515200000,2101.880110,10995083.886396,4208760700.827728,2025-03-21,wrapped-eeth,33
1742515200000,6.893079,173532765.047707,4139177166.326651,2025-03-21,uniswap,34
1742515200000,28.560512,29046340.576516,4116082789.579894,2025-03-21,whitebit,35
1742515200000,210.203694,61358736.712274,3879018217.717440,2025-03-21,monero,36
1742515200000,1.044592,4471589.601928,3536665836.303127,2025-03-21,susds,37
1742515200000,5.621194,98827865.974870,3386667156.491585,2025-03-21,aptos,38
1742515200000,2.736655,147815922.419142,3275099015.164612,2025-03-21,near,39
1742515200000,1.158852,13942451.790155,3250206409.212640,2025-03-21,ethena-staked-usde,40
1742515200000,0.000008,877044538.466789,3205268361.574039,2025-03-21,pepe,41
1742515200000,0.999438,201394606.039507,3202465306.081594,2025-03-21,dai,42
1742515200000,51.787164,10904131.422365,3106988964.820402,2025-03-21,okb,43
1742515200000,22.645939,31793980.455262,2783689325.375049,2025-03-21,gatechain-token,44
1742515200000,5.741706,48698308.152709,2767516450.877728,2025-03-21,internet-computer,45
1742515200000,33.888053,11453278.069831,2712006879.890841,2025-03-21,tokenize-xchange,46
1742515200000,17.856478,81888067.953179,2700617588.178587,2025-03-21,ethereum-classic,47
1742515200000,178.258599,290609892.388541,2690667276.539584,2025-03-21,aave,48
1742515200000,0.843573,94941675.042612,2666025766.006744,2025-03-21,ondo-finance,49
1742515200000,0.790998,103080590.979674,2664848839.575844,2025-03-21,mantle,50
1742515200000,84222.778823,257260512.078752,2583054698.553905,2025-03-21,coinbase-wrapped-btc,51
1742515200000,0.999167,5222304316.486840,2294374214.398244,2025-03-21,first-digital-usd,52
1742515200000,0.026055,54330175.952288,2240612892.416855,2025-03-21,vechain,53
1742515200000,11.054757,549457000.561455,2211745838.411578,2025-03-21,official-trump,54
1742515200000,0.079880,36975827.521321,2188774509.127136,2025-03-21,crypto-com-chain,55
1742515200000,251.429783,80891219.250839,2131516484.762406,2025-03-21,bittensor,56
1742515200000,4.680900,122611227.053183,2065570265.721316,2025-03-21,cosmos,57
1742515200000,0.383555,126527784.403145,2029088715.430990,2025-03-21,ethena,58
1742515200000,0.077878,64425235.024687,2010074747.832146,2025-03-21,kaspa,59
1742515200000,3.046609,119671001.324712,1967214269.076527,2025-03-21,filecoin,60
1742515200000,0.211448,65535158.539967,1825083731.659672,2025-03-21,polygon-ecosystem-token,61
1742515200000,3.353494,63743438.271912,1803491411.502878,2025-03-21,celestia,62
1742515200000,84067.348920,9593498.649772,1759875550.755857,2025-03-21,lombard-staked-btc,63
1742515200000,0.375407,130973188.592798,1734588486.676628,2025-03-21,arbitrum,64
1742515200000,4.033521,51412281.626913,1734336827.334065,2025-03-21,fasttoken,65
1742515200000,3.326048,129014853.652462,1721931881.001364,2025-03-21,render-token,66
1742515200000,0.195331,72998695.126890,1663361019.629196,2025-03-21,algorand,67
1742515200000,0.511379,138487706.506273,1622333062.210799,2025-03-21,sonic-3,68
1742515200000,0.878415,125442969.877950,1423216396.471453,2025-03-21,optimism,69
1742515200000,5.506264,56193799.643649,1421252122.592305,2025-03-21,story-2,70
1742515200000,0.527978,62202243.483614,1421120160.723226,2025-03-21,jupiter-exchange-solana,71
1742515200000,11.266070,29514.053700,1380790236.986516,2025-03-21,kucoin-shares,72
1742515200000,0.522793,98879089.874689,1361811870.041728,2025-03-21,fetch-ai,73
1742515200000,0.002232,107650.731281,1327799254.053587,2025-03-21,entangle,74
1742515200000,84050.595768,3823530.362247,1326968044.161482,2025-03-21,solv-btc,75
1742515200000,1.000000,0.000000,1284886645.030000,2025-03-21,blackrock-usd-institutional-digital-liquidity-fund,76
1742515200000,1981.460275,34238861.033253,1197213780.345465,2025-03-21,binance-peg-weth,77
1742515200000,76.860086,23149379.394151,1118033525.294785,2025-03-21,quant-network,78
1742515200000,0.071184,36183373.417681,1117072234.897718,2025-03-21,xdce-crowd-sale,79
1742515200000,2056.455884,3709866.375933,1114473460.748378,2025-03-21,kelp-dao-restaked-eth,80
1742515200000,1.103083,13260022.122362,1103160974.716674,2025-03-21,nexo,81
